snapshot;battery_storage;hydrogen_storage
814;7.731457836408232;2.604129211518986
815;11.507049710942766;0.6205490551118134
816;12.688216987022992;0.0
817;12.688216987022992;0.0
818;12.688216987022992;0.0
819;12.688216987022992;0.0
820;12.688216987022992;0.0
821;19.03232548053449;0.0
822;19.03232548053449;0.0
823;0.0;-8.279418548164566
824;0.0;-8.279418548164566
825;0.0;-8.279418548164562
826;0.0;-8.279418548164562
827;0.0;-8.279418548164562
828;0.0;-8.279418548164562
829;-66.0083563523109;-8.279418548164562
830;-151.09477600294915;-8.279418548164562
831;-3.4791560263836345;-8.279418548164566
832;7.731457836408232;5.937129211518986
833;7.731457836408232;5.937129211518986
834;7.731457836408232;5.937129211518986
835;0.0;6.666
836;0.0;6.666
837;0.0;6.666
838;0.0;6.666
839;0.0;6.666
840;7.731457836408232;2.604129211518986
841;7.731457836408232;2.604129211518986
842;7.731457836408232;2.604129211518986
843;7.731457836408232;2.604129211518986
844;7.731457836408232;2.604129211518986
845;7.731457836408232;5.937129211518986
846;10.627563695505197;4.415604029810224
847;13.565080296217246;0.0
848;0.0;-0.054130201490492524
849;0.0;-6.157816395252576
850;-4.845967322462947;-8.279418548164566
851;-15.097052043057765;-8.279418548164566
852;-6.896184266581905;-8.279418548164566
853;-4.162561674423287;-8.279418548164566
854;0.0;-5.798776030913631
855;2.947618300130647;5.937129211518986
856;7.731457836408232;5.937129211518986
857;7.731457836408232;5.937129211518986
858;7.731457836408232;5.937129211518986
859;7.731457836408232;2.604129211518986
860;7.731457836408232;2.604129211518986
861;7.731457836408232;2.604129211518986
862;7.731457836408232;2.604129211518986
863;7.731457836408232;2.604129211518986
864;7.731457836408232;2.604129211518986
865;7.731457836408232;2.604129211518986
866;12.688216987022992;0.0
867;12.688216987022992;0.0
868;7.731457836408232;2.604129211518986
869;19.032325480534485;0.0
870;19.032325480534485;0.0
871;6.373549733037031;0.5468462820871274
872;0.0;-8.279418548164566
873;0.0;-8.279418548164566
874;0.0;-8.279418548164562
875;0.0;-8.279418548164562
876;0.0;-8.279418548164562
877;-56.239452672516066;-8.279418548164562
878;-52.00095703719914;-8.279418548164566
879;0.0;1.382031255865293
880;7.731457836408232;5.937129211518986
881;7.731457836408232;5.937129211518986
882;7.731457836408232;5.937129211518986
883;7.731457836408232;2.604129211518986
884;7.731457836408232;2.604129211518986
885;7.731457836408232;2.604129211518986
886;7.731457836408232;2.604129211518986
887;7.731457836408232;2.604129211518986
888;7.731457836408232;2.604129211518986
889;7.731457836408232;2.604129211518986
890;7.731457836408232;2.604129211518986
891;7.731457836408232;2.604129211518986
892;7.731457836408232;2.604129211518986
893;7.731457836408232;5.937129211518986
894;0.0;3.8953138062379153
895;0.0;-8.279418548164566
896;0.0;-8.279418548164566
897;0.0;-8.279418548164566
898;0.0;-8.279418548164562
899;0.0;-8.279418548164566
900;0.0;-8.279418548164566
901;0.0;-8.279418548164566
902;-115.97186754612343;-8.279418548164562
903;0.0;-8.279418548164566
904;7.731457836408232;5.937129211518986
905;7.731457836408232;5.937129211518986
906;7.731457836408232;5.937129211518986
907;7.731457836408232;2.604129211518986
908;7.731457836408232;2.604129211518986
909;7.731457836408232;2.604129211518986
910;7.731457836408232;2.604129211518986
911;7.731457836408232;2.604129211518986
912;7.731457836408232;2.604129211518986
913;7.731457836408232;2.604129211518986
914;7.731457836408232;2.604129211518986
915;7.731457836408232;2.604129211518986
916;7.731457836408232;2.604129211518986
917;7.731457836408232;5.937129211518986
918;7.731457836408232;5.937129211518986
919;0.0;-8.279418548164562
920;0.0;-8.279418548164562
921;0.0;-8.279418548164566
922;0.0;-8.279418548164562
923;0.0;-8.279418548164566
924;0.0;-8.279418548164562
925;0.0;-8.279418548164562
926;-81.73945735795533;-8.279418548164562
927;-34.23241018816811;-8.279418548164562
928;7.731457836408232;5.937129211518986
929;7.731457836408232;5.937129211518986
930;7.731457836408232;5.937129211518986
931;7.731457836408232;2.604129211518986
932;7.731457836408232;2.604129211518986
933;7.731457836408232;2.604129211518986
934;7.731457836408232;2.604129211518986
935;7.731457836408232;2.604129211518986
936;7.731457836408232;2.604129211518986
937;7.731457836408232;2.604129211518986
938;7.731457836408232;2.604129211518986
939;7.731457836408232;2.604129211518986
940;7.731457836408232;2.604129211518986
941;7.731457836408232;5.937129211518986
942;7.731457836408232;5.937129211518986
943;0.0;-8.279418548164566
944;0.0;-8.279418548164566
945;0.0;-8.279418548164562
946;0.0;-8.279418548164562
947;0.0;-8.279418548164562
948;0.0;-8.279418548164566
949;-81.73945735795533;-8.279418548164562
950;-34.23241018816811;-8.279418548164562
951;0.0;2.45915234888213
952;7.731457836408232;5.937129211518986
953;7.731457836408232;5.937129211518986
954;7.731457836408232;5.937129211518986
955;7.731457836408232;2.604129211518986
956;7.731457836408232;2.604129211518986
957;7.731457836408232;2.604129211518986
958;7.731457836408232;2.604129211518986
959;7.731457836408232;2.604129211518986
960;7.731457836408232;2.604129211518986
961;7.731457836408232;2.604129211518986
962;7.731457836408232;2.604129211518986
963;7.731457836408232;2.604129211518986
964;7.731457836408232;2.604129211518986
965;7.731457836408232;5.937129211518986
966;7.731457836408232;5.937129211518986
967;0.0;-1.1312512945073312
968;0.0;-8.279418548164562
969;0.0;-8.279418548164562
970;0.0;-8.279418548164562
971;0.0;-8.279418548164562
972;-45.77913514074086;-8.279418548164562
973;-174.33056803629736;-8.279418548164562
974;-108.7236258244905;-8.279418548164562
975;0.0;-4.0035742092189
976;7.731457836408232;5.937129211518986
977;7.731457836408232;5.937129211518986
978;7.731457836408232;5.937129211518986
979;7.731457836408232;2.604129211518986
980;7.731457836408232;2.604129211518986
981;7.731457836408232;2.604129211518986
982;7.731457836408232;2.604129211518986
983;7.731457836408232;2.604129211518986
984;7.731457836408232;2.604129211518986
985;7.731457836408232;2.604129211518986
986;7.731457836408232;2.604129211518986
987;12.688216987022992;0.0
988;7.731457836408232;2.604129211518986
989;7.731457836408232;5.937129211518986
990;19.032325480534485;0.0
991;5.991218309765069;5.774276584786087
992;10.831457704058627;0.0
993;0.0;4.613394534915808
994;0.0;-0.7722109301683844
995;0.0;-6.157816395252576
996;-0.7455334342250097;-8.279418548164566
997;-3.4791560263836345;-8.279418548164566
998;0.0;-1.849332023185223
999;4.997835244249612;5.937129211518986
1000;7.731457836408232;5.937129211518986
1001;7.731457836408232;5.937129211518986
1002;7.731457836408232;5.937129211518986
1003;0.0;6.666
1004;0.0;6.666
1005;0.0;6.666
1006;0.0;6.666
1007;0.0;6.666
1008;7.731457836408232;2.604129211518986
1009;7.731457836408232;2.604129211518986
1010;7.731457836408232;2.604129211518986
1011;7.731457836408232;2.604129211518986
1012;12.688216987022992;0.0
1013;7.731457836408232;5.937129211518986
1014;7.731457836408232;5.937129211518986
1015;14.931891592296557;0.0
1016;5.364212519741386;0.0
1017;0.0;-4.362614573557847
1018;-13.046835098938807;-8.279418548164566
1019;-30.815381947969833;-8.279418548164562
1020;-28.765165003850868;-8.279418548164566
1021;-10.313212506780182;-8.279418548164566
1022;0.0;-2.9264531162020617
1023;2.947618300130647;5.937129211518986
1024;7.731457836408232;5.937129211518986
1025;7.731457836408232;5.937129211518986
1026;7.731457836408232;5.937129211518986
1027;7.731457836408232;2.604129211518986
1028;7.731457836408232;2.604129211518986
1029;7.731457836408232;2.604129211518986
1030;7.731457836408232;2.604129211518986
1031;7.731457836408232;2.604129211518986
1032;7.731457836408232;2.604129211518986
1033;12.688216987022992;0.0
1034;12.688216987022992;0.0
1035;10.72112504406152;1.0334497672283085
1036;12.688216987022992;0.0
1037;19.032325480534485;0.0
1038;19.032325480534485;0.0
1039;0.0;-3.6445338448799536
1040;0.0;-8.279418548164566
1041;0.0;-8.279418548164566
1042;0.0;-8.279418548164562
1043;0.0;-8.279418548164562
1044;-16.070387359963078;-8.279418548164562
1045;-64.98566434995259;-8.279418548164562
1046;-34.91581583620777;-8.279418548164566
1047;0.0;-5.080695302235741
1048;7.731457836408232;5.937129211518986
1049;7.731457836408232;5.937129211518986
1050;7.731457836408232;5.937129211518986
1051;7.731457836408232;2.604129211518986
1052;7.731457836408232;2.604129211518986
1053;7.731457836408232;2.604129211518986
1054;7.731457836408232;2.604129211518986
1055;7.731457836408232;2.604129211518986
1056;7.731457836408232;2.604129211518986
1057;7.731457836408232;2.604129211518986
1058;7.731457836408232;2.604129211518986
1059;7.731457836408232;2.604129211518986
1060;7.731457836408232;2.604129211518986
1061;7.731457836408232;5.937129211518986
1062;7.731457836408232;5.937129211518986
1063;0.0;-5.798776030913631
1064;0.0;-8.279418548164562
1065;0.0;-8.279418548164566
1066;0.0;-8.279418548164562
1067;0.0;-8.279418548164562
1068;0.0;-8.279418548164562
1069;0.0;-8.279418548164562
1070;-64.65431615696394;-8.279418548164566
1071;-51.31755138915948;-8.279418548164562
1072;7.731457836408232;5.937129211518986
1073;7.731457836408232;5.937129211518986
1074;7.731457836408232;5.937129211518986
1075;7.731457836408232;2.604129211518986
1076;7.731457836408232;2.604129211518986
1077;7.731457836408232;2.604129211518986
1078;7.731457836408232;2.604129211518986
1079;7.731457836408232;2.604129211518986
1080;7.731457836408232;2.604129211518986
1081;7.731457836408232;2.604129211518986
1082;7.731457836408232;2.604129211518986
1083;7.731457836408232;2.604129211518986
1084;7.731457836408232;2.604129211518986
1085;7.731457836408232;5.937129211518986
1086;7.731457836408232;5.937129211518986
1087;0.0;-8.279418548164566
1088;0.0;-8.279418548164566
1089;0.0;-8.279418548164566
1090;0.0;-8.279418548164566
1091;0.0;-8.279418548164562
1092;0.0;-8.279418548164566
1093;-96.77438161482773;-8.279418548164562
1094;0.0;-8.279418548164562
1095;-19.197485931295706;-8.279418548164562
1096;7.731457836408232;5.937129211518986
1097;7.731457836408232;5.937129211518986
1098;7.731457836408232;5.937129211518986
1099;7.731457836408232;2.604129211518986
1100;7.731457836408232;2.604129211518986
1101;7.731457836408232;2.604129211518986
1102;7.731457836408232;2.604129211518986
1103;7.731457836408232;2.604129211518986
1104;7.731457836408232;2.604129211518986
1105;7.731457836408232;2.604129211518986
1106;7.731457836408232;2.604129211518986
1107;7.731457836408232;2.604129211518986
1108;7.731457836408232;2.604129211518986
1109;7.731457836408232;5.937129211518986
1110;7.731457836408232;5.937129211518986
1111;0.0;-7.234937488269415
1112;0.0;-8.279418548164566
1113;0.0;-8.279418548164562
1114;0.0;-8.279418548164562
1115;0.0;-8.279418548164562
1116;-85.37048130612561;-8.279418548164566
1117;-33.54900454012846;-8.279418548164562
1118;0.0;-2.9264531162020617
1119;2.947618300130647;5.937129211518986
1120;7.731457836408232;5.937129211518986
1121;7.731457836408232;5.937129211518986
1122;7.731457836408232;5.937129211518986
1123;7.731457836408232;2.604129211518986
1124;7.731457836408232;2.604129211518986
1125;7.731457836408232;2.604129211518986
1126;7.731457836408232;2.604129211518986
1127;7.731457836408232;2.604129211518986
1128;7.731457836408232;2.604129211518986
1129;7.731457836408232;2.604129211518986
1130;7.731457836408232;2.604129211518986
1131;7.731457836408232;2.604129211518986
1132;7.731457836408232;2.604129211518986
1133;7.731457836408232;5.937129211518986
1134;7.731457836408232;5.937129211518986
1135;0.0;2.100111984543185
1136;0.0;0.3049101628484543
1137;0.0;-1.849332023185223
1138;0.0;-8.279418548164562
1139;-13.745611206413145;-8.279418548164566
1140;-174.33056803629736;-8.279418548164562
1141;-43.11668361268362;-8.279418548164562
1142;0.0;5.331475263593701
1143;7.048052188368577;5.937129211518986
1144;7.731457836408232;5.937129211518986
1145;7.731457836408232;5.937129211518986
1146;7.731457836408232;5.937129211518986
1147;7.731457836408232;2.604129211518986
1148;7.731457836408232;2.604129211518986
1149;7.731457836408232;2.604129211518986
1150;7.731457836408232;2.604129211518986
1151;7.731457836408232;2.604129211518986
1152;7.731457836408232;2.604129211518986
1153;7.731457836408232;2.604129211518986
1154;7.731457836408232;2.604129211518986
1155;7.731457836408232;2.604129211518986
1156;7.731457836408232;2.604129211518986
1157;7.731457836408232;5.937129211518986
1158;9.773254103500342;4.8644320839118205
1159;19.032325480534485;0.0
1160;13.565080296217246;0.0
1161;0.0;-7.234937488269415
1162;-13.046835098938807;-8.279418548164566
1163;-4.162561674423287;-8.279418548164566
1164;0.0;-7.234937488269415
1165;-8.946401210700877;-8.279418548164566
1166;-15.097052043057765;-8.279418548164566
1167;0.0;2.100111984543185
1168;7.731457836408232;5.937129211518986
1169;7.731457836408232;5.937129211518986
1170;7.731457836408232;5.937129211518986
1171;0.0;6.666
1172;0.0;6.666
1173;0.0;6.666
1174;0.0;6.666
1175;0.0;6.666
1176;7.731457836408232;2.604129211518986
1177;7.731457836408232;2.604129211518986
1178;12.688216987022992;0.0
1179;12.688216987022992;0.0
1180;12.688216987022992;0.0
1181;19.032325480534485;0.0
1182;19.032325480534485;0.0
1183;0.0;-0.7722109301683844
1184;0.0;-8.279418548164566
1185;0.0;-8.279418548164562
1186;0.0;-8.279418548164566
1187;0.0;-8.279418548164562
1188;-114.40590179075579;-8.279418548164562
1189;-128.54238961764048;-8.279418548164566
1190;-21.24770287541467;-8.279418548164562
1191;0.0;-0.054130201490492524
1192;7.731457836408232;5.937129211518986
1193;7.731457836408232;5.937129211518986
1194;7.731457836408232;5.937129211518986
1195;7.731457836408232;2.604129211518986
1196;7.731457836408232;2.604129211518986
1197;7.731457836408232;2.604129211518986
1198;7.731457836408232;2.604129211518986
1199;7.731457836408232;2.604129211518986
1200;7.731457836408232;2.604129211518986
1201;7.731457836408232;2.604129211518986
1202;7.731457836408232;2.604129211518986
1203;7.731457836408232;2.604129211518986
1204;7.731457836408232;2.604129211518986
1205;19.032325480534485;0.0
1206;16.06177990267394;1.560633526544411
1207;0.0;2.45915234888213
1208;0.0;-3.6445338448799536
1209;0.0;-7.593977852608363
1210;-14.413646395018118;-8.279418548164562
1211;-16.46386333913708;-8.279418548164562
1212;-7.579589914621565;-8.279418548164566
1213;0.0;-1.849332023185223
1214;0.0;4.254354170576861
1215;5.681240892289267;5.937129211518986
1216;7.731457836408232;5.937129211518986
1217;7.731457836408232;5.937129211518986
1218;7.731457836408232;5.937129211518986
1219;7.731457836408232;2.604129211518986
1220;7.731457836408232;2.604129211518986
1221;7.731457836408232;2.604129211518986
1222;7.731457836408232;2.604129211518986
1223;7.731457836408232;2.604129211518986
1224;7.731457836408232;2.604129211518986
1225;12.688216987022992;0.0
1226;7.731457836408232;2.604129211518986
1227;7.731457836408232;2.604129211518986
1228;12.688216987022992;0.0
1229;19.032325480534485;0.0
1230;19.032325480534485;0.0
1231;12.88167464817759;0.0
1232;0.0;-3.2854934805410085
1233;0.0;-8.279418548164566
1234;-0.6037672118576438;-8.279418548164562
1235;-64.98566434995259;-8.279418548164566
1236;-42.43327796464398;-8.279418548164566
1237;-24.66473111561294;-8.279418548164562
1238;0.0;-6.87589712393047
1239;0.0;5.331475263593701
1240;7.731457836408232;5.937129211518986
1241;7.731457836408232;5.937129211518986
1242;7.731457836408232;5.937129211518986
1243;7.731457836408232;2.604129211518986
1244;7.731457836408232;2.604129211518986
1245;7.731457836408232;2.604129211518986
1246;7.731457836408232;2.604129211518986
1247;7.731457836408232;2.604129211518986
1248;7.731457836408232;2.604129211518986
1249;7.731457836408232;2.604129211518986
1250;7.731457836408232;2.604129211518986
1251;7.731457836408232;2.604129211518986
1252;12.688216987022992;0.0
