snapshot;battery_storage;hydrogen_storage
6961;0.0;-0.7451714145252435
6962;0.0;3.546527420961396
6963;0.0;-0.7451714145252435
6964;0.0;-0.7451714145252435
6965;5.937675512737779;6.879527420961397
6966;0.0;1.3802908129436862
6967;0.0;-4.038626605673716
6968;-6.320751352269199;-4.038626605673716
6969;-15.99341630043879;-4.038626605673716
6970;-19.441098856222013;-4.038626605673716
6971;-15.706109420790193;-4.038626605673716
6972;-4.884216954026191;-4.038626605673716
6973;6.895365111566406;-4.038626605673674
6974;12.408449572923494;-1.5514261679097476
6975;1.4780496100920413;0.0
6976;0.0;2.537514511619295
6977;5.937675512737779;6.879527420961397
6978;0.0;2.5878285854747567
6979;5.937675512737779;3.546527420961396
6980;0.0;-0.7451714145252435
6981;0.0;-0.7451714145252435
6982;5.937675512737779;3.546527420961396
6983;0.0;-0.7451714145252435
6984;5.937675512737779;3.546527420961396
6985;0.0;-0.7451714145252435
6986;0.0;-0.7451714145252435
6987;5.937675512737779;3.546527420961396
6988;0.0;-0.7451714145252435
6989;0.0;2.5878285854747567
6990;5.937675512737779;6.879527420961397
6991;0.0;1.4306048867991468
6992;0.0;6.879527420961397
6993;0.0;-2.6448350954932174
6994;0.0;2.3009467001144257
6995;0.0;-4.038626605673716
6996;0.0;-4.038626605673716
6997;0.0;-4.038626605673716
6998;0.0;5.219162983731179
6999;0.0;0.9274641482445354
7000;0.0;2.5878285854747567
7001;0.0;2.5878285854747567
7002;5.937675512737779;6.879527420961397
7003;0.0;-0.7451714145252435
7004;0.0;3.546527420961396
7005;0.0;-0.7451714145252435
7006;0.0;-0.7451714145252435
7007;0.0;-0.7451714145252435
7008;0.0;-0.7451714145252435
7009;0.0;-0.7451714145252435
7010;0.0;-0.7451714145252435
7011;0.0;-0.7451714145252435
7012;0.0;-0.7451714145252435
7013;0.0;2.5878285854747567
7014;0.0;2.5878285854747567
7015;0.0;2.034373773064682
7016;0.0;1.279662665232765
7017;0.0;6.879527420961397
7018;0.0;-0.5819580674193059
7019;0.0;-0.4813299197083811
7020;0.0;-0.28007362428653515
7021;0.0;-0.28007362428653515
7022;0.0;1.3299767390882238
7023;0.0;2.235630068486528
7024;0.0;2.5878285854747567
7025;0.0;2.5878285854747567
7026;0.0;2.5878285854747567
7027;0.0;-0.7451714145252435
7028;0.0;-0.7451714145252435
7029;0.0;-0.7451714145252435
7030;0.0;0.10028067297853127
7031;0.0;-0.7451714145252435
7032;0.0;-0.7451714145252435
7033;0.0;-0.7451714145252435
7034;0.0;-0.7451714145252435
7035;0.0;-0.7451714145252435
7036;0.0;-0.7451714145252435
7037;0.0;2.5878285854747567
7038;0.0;2.5878285854747567
7039;0.0;1.4306048867991468
7040;0.0;0.0
7041;0.0;-4.038626605673716
7042;0.0;-3.1329732762753935
7043;-20.11148157540208;-4.038626605673716
7044;-25.57031228872544;-4.038626605673716
7045;-23.559164131185305;-4.038626605673716
7046;-9.481127028403819;-4.038626605673716
7047;0.0;-4.038626605673716
7048;25.57031228872544;-3.585799940974482
7049;12.612946492660777;-4.038626605673716
7050;19.03232548053449;0.0
7051;0.0;6.666
7052;0.0;6.666
7053;0.0;6.666
7054;0.0;6.666
7055;0.0;6.666
7056;7.241951153994021;0.0
7057;9.53013489790591;1.6591594569658916
7058;0.0;-0.7451714145252435
7059;4.73441470989601;-3.232487677199874
7060;0.0;-0.7451714145252435
7061;0.0;2.5878285854747567
7062;0.0;2.135001920775604
7063;0.0;-2.795777317059601
7064;0.0;-0.7178977312132506
7065;-12.545733744655564;-4.038626605673716
7066;-25.57031228872544;-4.038626605673716
7067;-25.57031228872544;-4.038626605673716
7068;-25.187236449194046;-4.038626605673716
7069;-12.449964784772696;-4.038626605673716
7070;5.937675512737812;-4.038626605673716
7071;23.176088291653915;-4.038626605673716
7072;12.612946492660777;-4.038626605673716
7073;19.03232548053449;0.0
7074;19.03232548053449;0.0
7075;5.293775033718836;-3.5263584332262354
7076;5.937675512737779;3.546527420961396
7077;0.0;-0.7451714145252435
7078;0.0;-0.7451714145252435
7079;4.363072238757305;3.546527420961396
7080;0.0;-0.7451714145252435
7081;0.0;-0.7451714145252435
7082;5.937675512737779;3.546527420961396
7083;0.0;-0.7451714145252435
7084;0.0;-0.7451714145252435
7085;0.0;2.5878285854747567
7086;0.0;2.135001920775604
7087;0.0;-3.6008024987469813
7088;-4.979985913909059;-4.038626605673716
7089;-22.122629732942293;-4.038626605673716
7090;-25.57031228872544;-4.038626605673716
7091;-25.57031228872544;-4.038626605673716
7092;-17.813026538213272;-4.038626605673716
7093;-2.106917117423039;-4.038626605673716
7094;16.376492139970342;-4.038626605673716
7095;10.601798335120485;-4.038626605673674
7096;7.356051840373873;-1.2768154080890177
7097;25.57031228872544;-3.4348577194080985
7098;25.57031228872544;-3.4348577194080985
7099;12.688216987022992;0.0
7100;0.0;-0.7451714145252435
7101;0.0;-0.7451714145252435
7102;0.0;-0.7451714145252435
7103;0.0;-0.7451714145252435
7104;0.0;-0.7451714145252435
7105;0.0;-0.7451714145252435
7106;0.0;-0.7451714145252435
7107;0.0;-0.7451714145252435
7108;0.0;-0.7451714145252435
7109;0.0;2.5878285854747567
7110;0.0;2.5878285854747567
7111;0.0;1.6821752560764534
7112;0.0;-1.7894958399503729
7113;0.0;-4.038626605673716
7114;0.0;3.8103689157782634
7115;0.0;5.2694770575866405
7116;0.0;-1.4876113968176075
7117;0.0;-0.7329002889856877
7118;0.0;6.879527420961397
7119;0.0;2.33625821619745
7120;0.0;2.5878285854747567
7121;0.0;2.5878285854747567
7122;0.0;2.5878285854747567
7123;0.0;-0.7451714145252435
7124;0.0;-0.7451714145252435
7125;0.0;-0.7451714145252435
7126;0.0;-0.7451714145252435
7127;0.0;-0.7451714145252435
7128;0.0;3.546527420961396
7129;0.0;-0.7451714145252435
7130;0.0;-0.7451714145252435
7131;0.0;-0.7451714145252435
7132;0.0;-0.7451714145252435
7133;0.0;2.5878285854747567
7134;0.0;6.879527420961397
7135;0.0;-0.6825862151302271
7136;-1.2449964784772312;-4.038626605673716
7137;-18.10033341786187;-4.038626605673716
7138;-8.044592630160809;-4.038626605673716
7139;0.0;-4.038626605673716
7140;1.8868229857796432;-4.038626605673716
7141;6.004888260742856;-4.038626605673674
7142;9.165263936877555;-4.038626605673716
7143;0.48148301134933114;1.8317314420180786
7144;4.925732165875262;0.0
7145;4.925732165875262;0.0
7146;0.0;2.5878285854747567
7147;0.0;-0.7451714145252435
7148;0.0;-0.7451714145252435
7149;0.0;-0.7451714145252435
7150;0.0;-0.7451714145252435
7151;0.0;-0.7451714145252435
7152;0.0;-0.7451714145252435
7153;0.0;-0.7451714145252435
7154;0.0;-0.7451714145252435
7155;0.0;-0.7451714145252435
7156;0.0;-0.7451714145252435
7157;0.0;2.5878285854747567
7158;0.0;2.5878285854747567
7159;0.0;2.135001920775604
7160;0.0;0.5752656312563058
7161;0.0;-2.1920084307940666
7162;0.0;-3.550488424891519
7163;0.0;-3.2989180556142124
7164;0.0;-2.84609139091506
7165;0.0;-1.7894958399503729
7166;0.0;0.6758937789672288
7167;0.0;2.235630068486528
7168;0.0;2.5878285854747567
7169;0.0;2.5878285854747567
7170;0.0;2.5878285854747567
7171;0.0;-0.7451714145252435
7172;0.0;-0.7451714145252435
7173;0.0;-0.7451714145252435
7174;0.0;-0.7451714145252435
7175;0.0;-0.7451714145252435
7176;0.0;-0.7451714145252435
7177;0.0;-0.7451714145252435
7178;0.0;-0.7451714145252435
7179;0.0;-0.7451714145252435
7180;0.0;-0.7451714145252435
7181;0.0;2.5878285854747567
7182;0.0;2.5878285854747567
7183;0.0;2.2859441423419886
7184;0.0;1.6318611822209927
7185;0.0;1.0280922959554566
7186;0.0;0.47463748354538104
7187;0.0;0.12243896655715325
7188;0.0;0.12243896655715325
7189;0.0;0.7262078528226894
7190;0.0;1.5815471083655304
7191;0.0;2.33625821619745
7192;0.0;2.5878285854747567
7193;0.0;2.5878285854747567
7194;0.0;2.5878285854747567
7195;0.0;-0.7451714145252435
7196;0.0;-0.7451714145252435
7197;0.0;-0.7451714145252435
7198;0.0;-0.7451714145252435
7199;0.0;-0.7451714145252435
7200;0.0;-0.7451714145252435
7201;0.0;-0.7451714145252435
7202;0.0;-0.7451714145252435
7203;0.0;-0.7451714145252435
7204;0.0;-0.7451714145252435
7205;0.0;2.5878285854747567
7206;0.0;2.5878285854747567
7207;0.0;0.877150074389073
7208;0.0;-3.550488424891519
7209;0.0;-4.038626605673716
7210;-2.585761916837375;-4.038626605673716
7211;-13.120347503952773;-4.038626605673716
7212;0.0;-4.038626605673716
7213;1.216440266599573;-4.038626605673716
7214;8.111805378165936;-4.038626605673674
7215;1.4521316101493777;0.8186417038350129
7216;4.925732165875262;0.0
7217;0.0;2.5878285854747567
7218;0.0;2.5878285854747567
7219;0.0;6.666
7220;0.0;6.666
7221;0.0;6.666
7222;0.0;6.666
7223;0.0;6.666
7224;0.0;-0.7451714145252435
7225;0.0;-0.7451714145252435
7226;0.0;-0.7451714145252435
7227;0.0;-0.7451714145252435
7228;0.0;-0.7451714145252435
7229;0.0;2.5878285854747567
7230;0.0;2.5878285854747567
7231;0.0;1.3299767390882238
7232;0.0;-0.9341565844075319
7233;0.0;-0.5819580674193059
7234;0.0;-1.2360410275403009
7235;0.0;-4.038626605673716
7236;-13.694961263249974;-4.038626605673716
7237;-4.0222963150803865;-4.038626605673716
7238;-4.405372154611855;-4.038626605673716
7239;0.0;-3.9026869418797485
7240;9.50968324028152;-2.4082672839883053
7241;0.0;2.5878285854747567
7242;12.612946492660695;-4.038626605673674
7243;0.0;-0.7451714145252435
7244;0.0;-0.7451714145252435
7245;0.0;-0.7451714145252435
7246;0.0;-0.7451714145252435
7247;0.0;-0.7451714145252435
7248;0.0;-0.7451714145252435
7249;0.0;-0.7451714145252435
7250;0.0;-0.7451714145252435
7251;0.0;-0.7451714145252435
7252;0.0;-0.7451714145252435
7253;0.0;2.5878285854747567
7254;0.0;2.5878285854747567
7255;0.0;1.0280922959554566
7256;0.0;-4.038626605673716
7257;-8.044592630160809;-4.038626605673716
7258;-2.777299836603111;-4.038626605673716
7259;-9.385358068520953;-4.038626605673716
7260;-15.227264621375854;-4.038626605673716
7261;-4.884216954026191;-4.038626605673716
7262;7.249884739220131;-4.038626605673674
7263;12.325639613012095;-4.038626605673674
7264;4.925732165875262;0.0
7265;10.891743426704165;-3.134359311900175
7266;4.925732165875262;0.0
7267;0.0;-0.7451714145252435
7268;0.0;-0.7451714145252435
7269;0.0;-0.7451714145252435
7270;0.0;-0.7451714145252435
7271;0.0;-0.7451714145252435
7272;0.0;-0.7451714145252435
7273;0.0;-0.7451714145252435
7274;0.0;-0.7451714145252435
7275;0.0;-0.7451714145252435
7276;0.0;-0.7451714145252435
7277;0.0;2.5878285854747567
7278;0.0;2.5878285854747567
7279;0.0;1.1790345175218402
7280;0.0;-3.047347686336906
7281;0.0;-4.038626605673716
7282;0.0;-4.038626605673716
7283;-12.928809584187038;-4.038626605673716
7284;-11.971119985358373;-4.038626605673716
7285;0.0;-4.038626605673716
7286;6.292195140391536;-4.038626605673716
7287;10.218722495589017;-4.038626605673674
7288;4.925732165875262;0.0
7289;0.0;2.5878285854747567
7290;3.4632797676895937;0.7683276299795505
7291;0.0;-0.7451714145252435
7292;0.0;-0.7451714145252435
7293;0.0;-0.7451714145252435
7294;0.0;-0.7451714145252435
7295;0.0;-0.7451714145252435
7296;0.0;-0.7451714145252435
7297;0.0;-0.7451714145252435
7298;0.0;-0.7451714145252435
7299;0.0;-0.7451714145252435
7300;0.0;-0.7451714145252435
7301;0.0;2.5878285854747567
7302;0.0;2.5878285854747567
7303;0.0;1.833117477642837
7304;0.0;0.27338118812353684
7305;0.0;-0.38070177199745814
7306;0.0;-0.07881732886469095
7307;0.0;-0.6322721412747647
7308;0.0;-0.5819580674193059
7309;0.0;-0.9341565844075319
7310;0.0;-2.1920084307940666
7311;0.0;1.2293485913773026
7312;0.0;2.5878285854747567
7313;0.0;2.5878285854747567
7314;0.0;2.5878285854747567
7315;0.0;-0.7451714145252435
7316;0.0;-0.7451714145252435
7317;0.0;-0.7451714145252435
7318;0.0;-0.7451714145252435
7319;0.0;-0.7451714145252435
7320;0.0;-0.7451714145252435
7321;0.0;-0.7451714145252435
7322;0.0;-0.7451714145252435
7323;0.0;-0.7451714145252435
7324;0.0;-0.7451714145252435
7325;0.0;2.5878285854747567
7326;0.0;2.5878285854747567
7327;0.0;2.034373773064682
7328;0.0;0.3236952619789992
7329;0.0;-2.141694356938604
7330;0.0;-3.2486039817587535
7331;0.0;-4.038626605673716
7332;0.0;-2.141694356938604
7333;0.0;-1.2360410275403009
7334;0.0;0.47463748354538104
7335;0.0;2.034373773064682
7336;0.0;2.5878285854747567
7337;0.0;2.5878285854747567
7338;0.0;2.5878285854747567
7339;0.0;-0.7451714145252435
7340;0.0;-0.7451714145252435
7341;0.0;-0.7451714145252435
7342;0.0;-0.7451714145252435
7343;0.0;-0.7451714145252435
7344;0.0;-0.7451714145252435
7345;0.0;-0.7451714145252435
7346;0.0;-0.7451714145252435
7347;0.0;-0.7451714145252435
7348;0.0;-0.7451714145252435
7349;0.0;2.5878285854747567
7350;0.0;2.5878285854747567
7351;0.0;-0.17944547657561394
7352;0.0;-4.038626605673716
7353;0.0;-4.038626605673716
7354;0.0;-4.038626605673716
7355;0.0;-4.038626605673716
7356;0.0;-4.038626605673716
7357;0.0;-4.038626605673716
7358;0.0;-4.038626605673716
7359;0.0;0.3236952619789992
7360;0.0;2.5878285854747567
7361;0.0;2.5878285854747567
7362;0.0;2.5878285854747567
7363;0.0;-0.7451714145252435
7364;0.0;-0.7451714145252435
7365;0.0;-0.7451714145252435
7366;0.0;-0.7451714145252435
7367;0.0;-0.7451714145252435
7368;0.0;-0.7451714145252435
7369;0.0;-0.7451714145252435
7370;0.0;-0.7451714145252435
7371;0.0;-0.7451714145252435
7372;0.0;-0.7451714145252435
7373;0.0;2.5878285854747567
7374;0.0;2.5878285854747567
7375;0.0;1.1287204436663796
7376;0.0;-4.038626605673716
7377;-4.213834234846119;-4.038626605673716
7378;-6.8953651115664;-4.038626605673716
7379;-20.494557414933553;-4.038626605673716
7380;0.0;-4.038626605673716
7381;0.7444166931138989;-2.432159905164035
7382;9.165263936877475;-4.038626605673674
7383;0.0;1.93374562535376
7384;0.0;2.5878285854747567
7385;0.0;2.5878285854747567
7386;0.0;2.5878285854747567
7387;0.0;6.666
7388;0.0;6.666
7389;0.0;6.666
7390;0.0;6.666
7391;0.0;6.666
7392;0.0;-0.7451714145252435
7393;0.0;-0.7451714145252435
7394;0.0;-0.7451714145252435
7395;0.0;-0.7451714145252435
7396;0.0;-0.7451714145252435
7397;0.0;2.5878285854747567
7398;0.0;2.5878285854747567
7399;0.0;2.4872004377638337
7400;0.0;1.3802908129436862
7401;0.0;-0.12913140272015156
7402;0.0;-0.9341565844075319
7403;0.0;-4.038626605673716
7404;0.0;-4.038626605673716
7405;0.0;-2.997033612481445
7406;0.0;-0.28007362428653515
7407;0.0;2.0846878469201435
7408;0.0;2.5878285854747567
7409;0.0;2.5878285854747567
7410;0.0;2.5878285854747567
7411;0.0;-0.7451714145252435
7412;0.0;-0.7451714145252435
7413;0.0;-0.7451714145252435
7414;0.0;-0.7451714145252435
7415;0.0;-0.7451714145252435
7416;0.0;-0.7451714145252435
7417;0.0;-0.7451714145252435
7418;0.0;-0.7451714145252435
7419;0.0;-0.7451714145252435
7420;0.0;-0.7451714145252435
7421;0.0;2.5878285854747567
7422;0.0;2.5878285854747567
7423;0.0;1.3802908129436862
7424;0.0;-2.795777317059601
7425;0.0;-4.038626605673716
7426;0.0;-4.038626605673716
7427;-7.661516790629339;-4.038626605673716
7428;-11.109199346412563;-4.038626605673716
7429;-3.7349894354317854;-4.038626605673716
7430;0.0;-4.038626605673716
7431;0.0;1.0784063698109172
7432;0.0;2.5878285854747567
7433;0.0;2.5878285854747567
7434;0.0;2.5878285854747567
7435;0.0;-0.7451714145252435
7436;0.0;-0.7451714145252435
7437;0.0;-0.7451714145252435
7438;0.0;-0.7451714145252435
7439;0.0;-0.7451714145252435
7440;0.0;-0.7451714145252435
7441;0.0;-0.7451714145252435
7442;0.0;-0.7451714145252435
7443;0.0;-0.7451714145252435
7444;0.0;-0.7451714145252435
7445;0.0;2.5878285854747567
7446;0.0;2.5878285854747567
7447;0.0;0.7262078528226894
7448;0.0;-4.038626605673716
7449;0.0;-4.038626605673716
7450;0.0;-4.038626605673716
7451;0.0;-4.038626605673716
7452;-1.5323033581258372;-4.038626605673716
7453;0.0;-4.038626605673716
7454;0.0;-1.4876113968176075
7455;0.0;2.135001920775604
7456;0.0;2.5878285854747567
7457;0.0;2.5878285854747567
7458;0.0;2.5878285854747567
7459;0.0;-0.7451714145252435
7460;0.0;-0.7451714145252435
7461;0.0;-0.7451714145252435
7462;0.0;-0.7451714145252435
7463;0.0;-0.7451714145252435
7464;0.0;-0.7451714145252435
7465;0.0;-0.7451714145252435
7466;0.0;-0.7451714145252435
7467;0.0;-0.7451714145252435
7468;0.0;-0.7451714145252435
7469;0.0;2.5878285854747567
7470;0.0;2.5878285854747567
7471;0.0;1.6318611822209927
7472;0.0;-2.594521021637755
7473;0.0;-4.038626605673716
7474;0.0;-4.038626605673716
7475;0.0;-4.038626605673716
7476;0.0;-4.038626605673716
7477;0.0;-4.038626605673716
7478;0.0;-4.00331508959067
7479;0.0;1.3802908129436862
7480;0.0;2.5878285854747567
7481;0.0;2.5878285854747567
7482;0.0;2.5878285854747567
7483;0.0;-0.7451714145252435
7484;0.0;-0.7451714145252435
7485;0.0;-0.7451714145252435
7486;0.0;-0.7451714145252435
7487;0.0;-0.7451714145252435
7488;0.0;-0.7451714145252435
7489;0.0;-0.7451714145252435
7490;0.0;-0.7451714145252435
7491;0.0;-0.7451714145252435
7492;0.0;-0.7451714145252435
7493;0.0;2.5878285854747567
7494;0.0;2.5878285854747567
7495;0.0;2.4872004377638337
7496;0.0;1.4306048867991468
7497;0.0;0.5249515574008434
7498;0.0;-0.9844706582629943
7499;0.0;-1.1857269536848385
7500;0.0;-1.0850988059739155
7501;0.0;-1.6385536183839928
7502;0.0;-0.22975955043107632
7503;0.0;2.33625821619745
7504;0.0;2.5878285854747567
7505;0.0;2.5878285854747567
7506;0.0;2.5878285854747567
7507;0.0;-0.7451714145252435
7508;0.0;-0.7451714145252435
7509;0.0;-0.7451714145252435
7510;0.0;-0.7451714145252435
7511;0.0;-0.7451714145252435
7512;0.0;-0.7451714145252435
7513;0.0;-0.7451714145252435
7514;0.0;-0.7451714145252435
7515;0.0;-0.7451714145252435
7516;0.0;-0.7451714145252435
7517;0.0;2.5878285854747567
7518;0.0;2.5878285854747567
7519;0.0;2.2859441423419886
7520;0.0;0.7262078528226894
7521;0.0;-0.5316439935638435
7522;0.0;-1.6385536183839928
7523;0.0;-2.946719538625983
7524;0.0;-4.038626605673716
7525;0.0;-0.07881732886469095
7526;0.0;1.9840596992092223
7527;0.0;2.537514511619295
7528;0.0;2.5878285854747567
7529;0.0;2.5878285854747567
7530;0.0;2.5878285854747567
7531;0.0;-0.7451714145252435
7532;0.0;-0.7451714145252435
7533;0.0;-0.7451714145252435
7534;0.0;-0.7451714145252435
7535;0.0;-0.7451714145252435
7536;0.0;-0.7451714145252435
7537;0.0;-0.7451714145252435
7538;0.0;-0.7451714145252435
7539;0.0;-0.7451714145252435
7540;0.0;-0.7451714145252435
7541;0.0;2.5878285854747567
7542;0.0;2.5878285854747567
7543;0.0;2.537514511619295
7544;0.0;1.531233034510068
7545;0.0;-0.28007362428653515
7546;0.0;-3.198289907903291
7547;0.0;-4.038626605673716
7548;0.0;-4.038626605673716
7549;0.0;-4.038626605673716
7550;0.0;-0.33038769814199753
7551;0.0;2.3865722900529116
7552;0.0;2.5878285854747567
7553;0.0;2.5878285854747567
7554;0.0;2.5878285854747567
7555;0.0;6.666
7556;0.0;6.666
7557;0.0;6.666
7558;0.0;6.666
7559;0.0;6.666
7560;0.0;-0.7451714145252435
7561;0.0;-0.7451714145252435
7562;0.0;-0.7451714145252435
7563;0.0;-0.7451714145252435
7564;0.0;-0.7451714145252435
7565;0.0;2.5878285854747567
7566;0.0;2.5878285854747567
7567;0.0;2.33625821619745
7568;0.0;0.22306711426807802
7569;0.0;-3.1479758340478305
7570;0.0;-4.038626605673716
7571;0.0;-4.038626605673716
